timestamp,heart_rate,steps,hour,dayofweek,hr_roll_mean,residual,anomaly_threshold,anomaly_residual,anomaly_cluster,anomaly
2025-09-06 12:08:00,70.94116954869072,0,12,5,70.08083970483356,0.8603298438571585,0,0,0,0
2025-09-06 12:09:00,65.54618562424105,1,12,5,69.9809471000991,-4.434761475858053,0,0,0,0
2025-09-06 12:10:00,71.82480149903257,0,12,5,70.1905599870826,1.6342415119499805,0,0,0,0
2025-09-06 12:11:00,74.03780502351495,0,12,5,70.43767209803953,3.600132925475421,0,0,0,0
2025-09-06 12:12:00,69.47605616295512,0,12,5,70.381325412445,-0.9052692494898764,0,0,0,0
2025-09-06 12:13:00,74.08050439248404,0,12,5,70.6347295581584,3.445774834325647,0,0,0,0
2025-09-06 12:14:00,69.43091951964277,0,12,5,70.50449677829283,-1.0735772586500616,0,0,0,0
2025-09-06 12:15:00,72.54875359313985,0,12,5,70.59656726048053,1.9521863326593234,0,0,0,0
2025-09-06 12:16:00,63.3442901021467,0,12,5,70.36615079349096,-7.0218606913442585,0,0,0,0
2025-09-06 12:17:00,77.25633333794039,0,12,5,70.6358658681831,6.620467469757287,0,0,0,0
2025-09-06 12:18:00,74.48637473572887,0,12,5,70.70812690885303,3.778247826875841,0,0,0,0
2025-09-06 12:19:00,69.14612348723897,0,12,5,70.60134836964995,-1.4552248824109881,0,0,0,0
2025-09-06 12:20:00,64.08373292006854,1,12,5,70.37063403179437,-6.286901111725825,0,0,0,0
2025-09-06 12:21:00,70.86408510491647,0,12,5,70.34295795803413,0.5211271468823355,0,0,0,0
2025-09-06 12:22:00,65.66822335877873,0,12,5,70.21977437031882,-4.551551011540084,0,0,0,0
2025-09-06 12:23:00,71.33456061267246,0,12,5,70.21003942338366,1.1245211892887994,0,0,0,0
2025-09-06 12:24:00,71.23469715749285,0,12,5,70.28498377284745,0.949713384645392,0,0,0,0
2025-09-06 12:25:00,67.17579049299393,0,12,5,70.19062029373102,-3.0148298007370897,0,0,0,0
2025-09-06 12:26:00,73.36290107084314,0,12,5,70.33018137102908,3.032719699814052,0,0,0,0
2025-09-06 12:27:00,72.41672410841852,0,12,5,70.45646069524163,1.9602634131768895,0,0,0,0
2025-09-06 12:28:00,72.9274700118657,0,12,5,70.62295420874266,2.3045158031230386,0,0,0,0
2025-09-06 12:29:00,70.02657311100668,0,12,5,70.57707096872365,-0.5504978577169624,0,0,0,0
2025-09-06 12:30:00,65.75342779925887,1,12,5,70.30445797075095,-4.551030171492073,0,0,0,0
2025-09-06 12:31:00,72.93361681663342,0,12,5,70.28513500080508,2.648481815828333,0,0,0,0
2025-09-06 12:32:00,69.18888580259262,0,12,5,70.38375439448606,-1.1948685918934387,0,0,0,0
2025-09-06 12:33:00,65.830659570422,0,12,5,70.11585607502612,-4.285196504604116,0,0,0,0
2025-09-06 12:34:00,74.05611809792298,0,12,5,70.28287586178534,3.7732422361376337,0,0,0,0
2025-09-06 12:35:00,76.29822256150753,0,12,5,70.43274331232102,5.865479249186507,0,0,0,0
2025-09-06 12:36:00,69.8762556130624,0,12,5,70.51924003262782,-0.6429844195654226,0,0,0,0
2025-09-06 12:37:00,76.47736346380988,0,12,5,70.72095415670076,5.756409307109124,0,0,0,0
2025-09-06 12:38:00,70.27394418583405,0,12,5,70.69871331127221,-0.4247691254381607,0,0,0,0
2025-09-06 12:39:00,68.85863228750095,0,12,5,70.80912820004754,-1.950495912546586,0,0,0,0
2025-09-06 12:40:00,68.10862463744357,0,12,5,70.68525563799456,-2.5766310005509894,0,0,0,0
2025-09-06 12:41:00,74.91124722397822,0,12,5,70.71437037801002,4.196876845968205,0,0,0,0
2025-09-06 12:42:00,67.65956835583668,0,12,5,70.6538207844394,-2.994252428602721,0,0,0,0
2025-09-06 12:43:00,72.20580792992496,0,12,5,70.59133090235409,1.6144770275708709,0,0,0,0
2025-09-06 12:44:00,68.32250849482237,0,12,5,70.5543838681934,-2.2318753733710253,0,0,0,0
2025-09-06 12:45:00,68.61907971227691,0,12,5,70.42339473883132,-1.8043150265544057,0,0,0,0
2025-09-06 12:46:00,73.0907490819087,0,12,5,70.74827670482338,2.342472377085315,0,0,0,0
2025-09-06 12:47:00,68.85988946113194,0,12,5,70.4683952422631,-1.6085057811311572,0,0,0,0
2025-09-06 12:48:00,68.78561386173912,0,12,5,70.27836987979677,-1.4927560180576478,0,0,0,0
2025-09-06 12:49:00,73.39841409152442,0,12,5,70.42011289993962,2.978301191584791,0,0,0,0
2025-09-06 12:50:00,74.79219187966487,0,12,5,70.77706153192617,4.015130347738705,0,0,0,0
2025-09-06 12:51:00,71.9340694098527,0,12,5,70.81272767542403,1.1213417344286682,0,0,0,0
2025-09-06 12:52:00,68.03569067312816,0,12,5,70.89164325256903,-2.855952579440867,0,0,0,0
2025-09-06 12:53:00,68.46817450210726,0,12,5,70.7960970488835,-2.327922546776236,0,0,0,0
2025-09-06 12:54:00,70.23974579122012,0,12,5,70.76293200334109,-0.5231862121209758,0,0,0,0
2025-09-06 12:55:00,70.96279018577697,0,12,5,70.88916532643385,0.0736248593431128,0,0,0,0
2025-09-06 12:56:00,67.03640226958069,0,12,5,70.67828203305844,-3.6418797634777462,0,0,0,0
2025-09-06 12:57:00,72.16911381873959,0,12,5,70.67002835673581,1.4990854620037766,0,0,0,0
2025-09-06 12:58:00,70.2565399889188,0,12,5,70.58099735597092,-0.32445736705211914,0,0,0,0
2025-09-06 12:59:00,64.85287504408561,1,12,5,70.40854075374021,-5.555665709654605,0,0,0,0
2025-09-06 13:00:00,67.21322055261781,0,13,5,70.45720051218551,-3.243979959567696,0,0,0,0
2025-09-06 13:01:00,68.48761397904501,0,13,5,70.30900041759922,-1.8213864385542138,0,0,0,0
2025-09-06 13:02:00,69.78142693347684,0,13,5,70.32875178862871,-0.5473248551518708,0,0,0,0
2025-09-06 13:03:00,75.667836386512,0,13,5,70.65665768249838,5.011178704013616,0,0,0,0
2025-09-06 13:04:00,70.71451391841889,1,13,5,70.5452708765149,0.16924304190398232,0,0,0,0
2025-09-06 13:05:00,67.47768433030413,0,13,5,70.2512529354748,-2.7735686051706665,0,0,0,0
2025-09-06 13:06:00,70.66189241292149,0,13,5,70.27744082880342,0.384451584118068,0,0,0,0
2025-09-06 13:07:00,68.94373675763836,0,13,5,70.0263199385977,-1.0825831809593325,0,0,0,0
2025-09-06 13:08:00,70.97427471860063,0,13,5,70.04966428968993,0.9246104289106967,0,0,0,0
2025-09-06 13:09:00,71.74170306110685,0,13,5,70.14576664881012,1.595936412296723,0,0,0,0
2025-09-06 13:10:00,73.62769194167181,0,13,5,70.32973555895107,3.2979563827207414,0,0,0,0
2025-09-06 13:11:00,69.92714051298992,0,13,5,70.1635986685848,-0.2364581555948746,0,0,0,0
2025-09-06 13:12:00,74.9168815827995,0,13,5,70.40550910948355,4.511372473315959,0,0,0,0
2025-09-06 13:13:00,72.72406798760858,0,13,5,70.42278444473966,2.301283542868916,0,0,0,0
2025-09-06 13:14:00,67.87768136556343,0,13,5,70.40795687376436,-2.53027550820093,0,0,0,0
2025-09-06 13:15:00,76.62956699724539,0,13,5,70.67497311659666,5.95459388064873,0,0,0,0
2025-09-06 13:16:00,70.9809835398103,0,13,5,70.60464759852671,0.3763359412835854,0,0,0,0
2025-09-06 13:17:00,67.4946264880833,0,13,5,70.55913883275842,-3.064512344675123,0,0,0,0
2025-09-06 13:18:00,74.95873915369127,0,13,5,70.76490967582349,4.19382947786778,0,0,0,0
2025-09-06 13:19:00,76.23333275559533,0,13,5,70.85940696462585,5.37392579096948,0,0,0,0
2025-09-06 13:20:00,69.90092420884132,2,13,5,70.69636470893174,-0.7954405000904217,0,0,0,0
2025-09-06 13:21:00,68.4890492188732,1,13,5,70.58153070256574,-2.092481483692538,0,0,0,0
2025-09-06 13:22:00,69.48287512763902,0,13,5,70.62977018438278,-1.1468950567437588,0,0,0,0
2025-09-06 13:23:00,72.1441951825531,0,13,5,70.75230420706431,1.391890975488792,0,0,0,0
2025-09-06 13:24:00,73.83356996509154,0,13,5,70.87209834619335,2.9614716188981873,0,0,0,0
2025-09-06 13:25:00,71.71146199259073,0,13,5,70.89705407308715,0.81440791950358,0,0,0,0
2025-09-06 13:26:00,70.3051696254153,0,13,5,71.0060129849483,-0.7008433595329961,0,0,0,0
2025-09-06 13:27:00,74.49403531091329,0,13,5,71.08351036802077,3.410524942892522,0,0,0,0
2025-09-06 13:28:00,69.06149058084543,0,13,5,71.04367538775163,-1.9821848069062042,0,0,0,0
2025-09-06 13:29:00,73.09275801510073,0,13,5,71.31833815345216,1.7744198616485676,0,0,0,0
2025-09-06 13:30:00,69.13581160494617,0,13,5,71.3824245218631,-2.2466129169169307,0,0,0,0
2025-09-06 13:31:00,71.29306887403268,1,13,5,71.47593968502936,-0.18287081099667546,0,0,0,0
2025-09-06 13:32:00,69.65931230562865,0,13,5,71.47186919743442,-1.8125568918057695,0,0,0,0
2025-09-06 13:33:00,69.83244345204157,0,13,5,71.27735609961874,-1.4449126475771692,0,0,0,0
2025-09-06 13:34:00,68.86784044761337,0,13,5,71.21580031725854,-2.347959869645166,0,0,0,0
2025-09-06 13:35:00,74.03456209354208,0,13,5,71.43436290936647,2.600199184175608,0,0,0,0
2025-09-06 13:36:00,67.8012218856744,0,13,5,71.33900722512492,-3.5377853394505223,0,0,0,0
2025-09-06 13:37:00,67.77930324235388,0,13,5,71.30019277461543,-3.520889532261549,0,0,0,0
2025-09-06 13:38:00,76.36298069753533,0,13,5,71.47981630724658,4.883164390288755,0,0,0,0
2025-09-06 13:39:00,72.93354269396299,0,13,5,71.51954429500844,1.413998398954547,0,0,0,0
2025-09-06 13:40:00,62.84465890392089,0,13,5,71.16010986041675,-8.315450956495866,0,0,0,0
2025-09-06 13:41:00,68.3042237823688,0,13,5,71.10601263606272,-2.801788853693921,0,0,0,0
2025-09-06 13:42:00,64.56403198731384,0,13,5,70.76091764954654,-6.196885662232702,0,0,0,0
2025-09-06 13:43:00,67.14792791975424,0,13,5,70.57504631395139,-3.4271183941971515,0,0,0,0
2025-09-06 13:44:00,60.58445600129788,0,13,5,70.3319388018092,-9.747482800511321,0,0,0,0
2025-09-06 13:45:00,69.58903126691817,0,13,5,70.09725427746497,-0.5082230105468,0,0,0,0
2025-09-06 13:46:00,66.57417454251606,0,13,5,69.95036064422182,-3.3761861017057555,0,0,0,0
2025-09-06 13:47:00,70.17971577038932,0,13,5,70.03986362029869,0.13985215009063268,0,0,0,0
2025-09-06 13:48:00,65.12463622335243,1,13,5,69.71206018928739,-4.58742396593496,0,0,0,0
2025-09-06 13:49:00,70.24873555951612,0,13,5,69.51257361608474,0.7361619434313837,0,0,0,0
2025-09-06 13:50:00,68.75525116563902,0,13,5,69.47438451464468,-0.7191333490056593,0,0,0,0
2025-09-06 13:51:00,74.50585889556578,0,13,5,69.6749448372011,4.830914058364684,0,0,0,0
2025-09-06 13:52:00,74.23407058523688,0,13,5,69.83331801912102,4.400752566115855,0,0,0,0
2025-09-06 13:53:00,72.35603680903085,0,13,5,69.84037940667028,2.5156574023605742,0,0,0,0
2025-09-06 13:54:00,69.02015865801636,0,13,5,69.67993236310112,-0.6597737050847599,0,0,0,0
2025-09-06 13:55:00,75.95614118578088,0,13,5,69.82142166954078,6.1347195162400965,0,0,0,0
2025-09-06 13:56:00,65.34089416648054,0,13,5,69.65594582090962,-4.315051654429084,0,0,0,0
2025-09-06 13:57:00,65.78932411130901,0,13,5,69.36578878092281,-3.5764646696137987,0,0,0,0
2025-09-06 13:58:00,69.7486507003328,1,13,5,69.38869411823906,0.35995658209374426,0,0,0,0
2025-09-06 13:59:00,76.76211432676335,0,13,5,69.51100599529448,7.2511083314688705,0,0,0,0
2025-09-06 14:00:00,69.39298327938974,0,14,5,69.5195783844426,-0.1265951050528571,0,0,0,0
2025-09-06 14:01:00,69.45026427037216,0,14,5,69.45815156432057,-0.007887293948414253,0,0,0,0
2025-09-06 14:02:00,65.67426893166457,1,14,5,69.32531678518845,-3.6510478535238775,0,0,0,0
2025-09-06 14:03:00,72.83778875581113,0,14,5,69.42549496198076,3.412293793830372,0,0,0,0
2025-09-06 14:04:00,72.85952876298806,1,14,5,69.55855123915991,3.300977523828152,0,0,0,0
2025-09-06 14:05:00,72.36722560419973,0,14,5,69.50297335618184,2.864252248017891,0,0,0,0
2025-09-06 14:06:00,68.11233798145791,0,14,5,69.51334389270797,-1.4010059112500528,0,0,0,0
2025-09-06 14:07:00,67.87987969488098,0,14,5,69.51669644112553,-1.6368167462445484,0,0,0,0
2025-09-06 14:08:00,66.12063324878508,0,14,5,69.17528485950052,-3.054651610715439,0,0,0,0
2025-09-06 14:09:00,70.2516175052828,0,14,5,69.08588735321118,1.1657301520716175,0,0,0,0
2025-09-06 14:10:00,66.7587780121645,0,14,5,69.21635799015263,-2.457579977988132,0,0,0,0
2025-09-06 14:11:00,66.46775048425214,0,14,5,69.15514221354874,-2.687391729296607,0,0,0,0
2025-09-06 14:12:00,68.72892784926798,0,14,5,69.29397207561388,-0.5650442263459041,0,0,0,0
2025-09-06 14:13:00,68.53253147444735,1,14,5,69.340125527437,-0.8075940529896428,0,0,0,0
2025-09-06 14:14:00,68.38606441353413,0,14,5,69.60017914117819,-1.2141147276440591,0,0,0,0
2025-09-06 14:15:00,71.39933379052079,0,14,5,69.66052255863161,1.7388112318891729,0,0,0,0
2025-09-06 14:16:00,70.23714340645084,0,14,5,69.78262152076277,0.4545218856880666,0,0,0,0
2025-09-06 14:17:00,69.13553190846665,0,14,5,69.74781539203201,-0.6122834835653634,0,0,0,0
2025-09-06 14:18:00,70.54903878493445,0,14,5,69.92862881075142,0.6204099741830333,0,0,0,0
2025-09-06 14:19:00,67.0254188766861,0,14,5,69.82118492132375,-2.795766044637645,0,0,0,0
2025-09-06 14:20:00,70.31583587172904,1,14,5,69.87320441152676,0.4426314602022785,0,0,0,0
2025-09-06 14:21:00,70.45180747853391,0,14,5,69.73806936429236,0.7137381142415506,0,0,0,0
2025-09-06 14:22:00,65.49085942192755,0,14,5,69.44662899218204,-3.955769570254489,0,0,0,0
2025-09-06 14:23:00,72.98708126311108,0,14,5,69.46766380731806,3.5194174557930182,0,0,0,0
2025-09-06 14:24:00,67.35569888431901,0,14,5,69.41218181486147,-2.056482930542458,0,0,0,0
2025-09-06 14:25:00,70.2709293976193,0,14,5,69.2226747552561,1.0482546423632044,0,0,0,0
2025-09-06 14:26:00,73.49323522160581,0,14,5,69.49441945709358,3.99881576451223,0,0,0,0
2025-09-06 14:27:00,72.7770302731416,0,14,5,69.72734299582136,3.0496872773202455,0,0,0,0
2025-09-06 14:28:00,70.1030001657065,0,14,5,69.73915464466714,0.36384552103936585,0,0,0,0
2025-09-06 14:29:00,68.91250299135379,0,14,5,69.47750093348682,-0.5649979421330329,0,0,0,0
2025-09-06 14:30:00,72.8425357257267,0,14,5,69.5924860150314,3.2500497106953077,0,0,0,0
2025-09-06 14:31:00,72.02408493342585,0,14,5,69.67828003713318,2.3458048962926767,0,0,0,0
2025-09-06 14:32:00,68.14490493986762,0,14,5,69.76063457073995,-1.6157296308723375,0,0,0,0
2025-09-06 14:33:00,67.61531905899493,0,14,5,69.58655224751274,-1.9712331885178145,0,0,0,0
2025-09-06 14:34:00,63.78293445491201,0,14,5,69.2839991039102,-5.501064648998195,0,0,0,0
2025-09-06 14:35:00,70.46209552505076,0,14,5,69.22049476793858,1.241600757112181,0,0,0,0
2025-09-06 14:36:00,69.7519067649448,0,14,5,69.27514706072148,0.47675970422332625,0,0,0,0
2025-09-06 14:37:00,73.40857412392762,0,14,5,69.45943687502303,3.9491372489045915,0,0,0,0
2025-09-06 14:38:00,71.0771652804411,0,14,5,69.62465460941156,1.452510671029529,0,0,0,0
2025-09-06 14:39:00,74.00268758251806,0,14,5,69.74969027865274,4.252997303865328,0,0,0,0
2025-09-06 14:40:00,67.90790731625148,1,14,5,69.78799458878896,-1.8800872725374802,0,0,0,0
2025-09-06 14:41:00,73.41445099290286,0,14,5,70.01955127241065,3.394899720492205,0,0,0,0
2025-09-06 14:42:00,68.41325086268604,1,14,5,70.00902870619126,-1.5957778435052177,0,0,0,0
2025-09-06 14:43:00,72.33278818537681,0,14,5,70.1357039298889,2.1970842554879084,0,0,0,0
2025-09-06 14:44:00,65.62372482240792,0,14,5,70.04362594351804,-4.419901121110115,0,0,0,0
2025-09-06 14:45:00,70.70540589809856,0,14,5,70.02049501377063,0.6849108843279339,0,0,0,0
2025-09-06 14:46:00,64.04593617566226,1,14,5,69.81412143941101,-5.768185263748748,0,0,0,0
2025-09-06 14:47:00,69.19858754217474,0,14,5,69.81622329386795,-0.6176357516932143,0,0,0,0
2025-09-06 14:48:00,71.32106198163375,0,14,5,69.84195740042459,1.4791045812091568,0,0,0,0
2025-09-06 14:49:00,68.43709434630671,0,14,5,69.88901324941193,-1.4519189031052235,0,0,0,0
2025-09-06 14:50:00,66.8486871137321,0,14,5,69.77344162414538,-2.9247545104132797,0,0,0,0
2025-09-06 14:51:00,72.5383554078878,1,14,5,69.84299322179051,2.6953621860972987,0,0,0,0
2025-09-06 14:52:00,69.68961163045923,0,14,5,69.98295162874156,-0.2933399982823346,0,0,0,0
2025-09-06 14:53:00,68.53128805890799,31,14,5,69.83442518860146,-1.303137129693468,0,0,0,0
2025-09-06 14:54:00,70.12568776346284,22,14,5,69.92675815123958,0.19892961222325312,0,0,0,0
2025-09-06 14:55:00,77.91000742583677,26,14,5,70.1813940855135,7.728613340323264,0,0,0,0
2025-09-06 14:56:00,73.46050854934464,31,14,5,70.18030319643813,3.2802053529065063,0,0,0,0
2025-09-06 14:57:00,73.48772100456353,25,14,5,70.20399288748553,3.283728117077999,0,0,0,0
2025-09-06 14:58:00,71.3066389569771,34,14,5,70.24411418052789,1.0625247764492087,0,0,0,0
2025-09-06 14:59:00,70.49945581773144,28,14,5,70.2970126080738,0.20244320965764473,0,0,0,0
2025-09-06 15:00:00,62.81175313500875,30,15,5,69.9626531883832,-7.15090005337445,0,0,0,0
2025-09-06 15:01:00,67.96305896061061,26,15,5,69.82728565595603,-1.8642266953454225,0,0,0,0
2025-09-06 15:02:00,68.55827676039257,22,15,5,69.84106471664019,-1.282787956247617,0,0,0,0
2025-09-06 15:03:00,64.3753238078574,21,15,5,69.73306487493561,-5.357741067078209,0,0,0,0
2025-09-06 15:04:00,66.5277526293537,16,15,5,69.82455881408367,-3.2968061847299737,0,0,0,0
2025-09-06 15:05:00,64.0574905872321,31,15,5,69.61107198282303,-5.553581395590939,0,0,0,0
2025-09-06 15:06:00,69.88502849290788,26,15,5,69.61550937375515,0.26951911915273286,0,0,0,0
2025-09-06 15:07:00,72.45629791254645,27,15,5,69.58376683337578,2.8725310791706704,0,0,0,0
2025-09-06 15:08:00,73.32032355587299,31,15,5,69.65853877589016,3.661784779982824,0,0,0,0
2025-09-06 15:09:00,71.24435338623772,30,15,5,69.56659430268083,1.677759083556893,0,0,0,0
2025-09-06 15:10:00,67.10981097640429,30,15,5,69.53999109135258,-2.4301801149482856,0,0,0,0
2025-09-06 15:11:00,64.20380452444012,32,15,5,69.23296954240384,-5.02916501796372,0,0,0,0
2025-09-06 15:12:00,64.72939390179549,33,15,5,69.11017431037413,-4.380780408578644,0,0,0,0
2025-09-06 15:13:00,66.1930522682365,32,15,5,68.90551644646946,-2.7124641782329633,0,0,0,0
2025-09-06 15:14:00,67.33342090589298,29,15,5,68.96250631591897,-1.6290854100259935,0,0,0,0
2025-09-06 15:15:00,69.52075450602524,37,15,5,68.92301793618319,0.5977365698420556,0,0,0,0
2025-09-06 15:16:00,66.95750734561909,26,15,5,69.02007030851509,-2.0625629628959956,0,0,0,0
2025-09-06 15:17:00,71.01692768100479,33,15,5,69.08068164647608,1.9362460345287076,0,0,0,0
2025-09-06 15:18:00,69.30317949160158,26,15,5,69.01341889680835,0.28976059479323624,0,0,0,0
2025-09-06 15:19:00,70.03163713522308,27,15,5,69.06657032310555,0.9650668121175272,0,0,0,0
2025-09-06 15:20:00,73.42075165801361,33,15,5,69.28563914124828,4.135112516765332,0,0,0,0
2025-09-06 15:21:00,66.45930479739889,20,15,5,69.08300412089865,-2.623699323499764,0,0,0,0
2025-09-06 15:22:00,71.2561137348771,34,15,5,69.13522085771257,2.120892877164536,0,0,0,0
2025-09-06 15:23:00,69.95808031457177,24,15,5,69.18278059956803,0.7752997150037402,0,0,0,0
2025-09-06 15:24:00,68.99954115709092,26,15,5,69.14524237935562,-0.14570122226470517,0,0,0,0
2025-09-06 15:25:00,72.65576896259788,27,15,5,68.97010109724766,3.6856678653502115,0,0,0,0
2025-09-06 15:26:00,72.63704246367102,25,15,5,68.94265222772522,3.6943902359458036,0,0,0,0
2025-09-06 15:27:00,67.16052761203471,29,15,5,68.7317457813076,-1.571218169272882,0,0,0,0
2025-09-06 15:28:00,69.45351824842622,25,15,5,68.66997509102256,0.7835431574036562,0,0,0,0
2025-09-06 15:29:00,70.8436350477522,33,15,5,68.68144773202326,2.162187315728943,0,0,0,0
2025-09-06 15:30:00,69.18097975593224,32,15,5,68.89375528605404,0.28722446987819694,0,0,0,0
2025-09-06 15:31:00,71.7550639968634,28,15,5,69.02015545392914,2.7349085429342637,0,0,0,0
2025-09-06 15:32:00,70.84357605373083,29,15,5,69.0963320970404,1.7472439566904256,0,0,0,0
2025-09-06 15:33:00,75.49768372106804,38,15,5,69.46707742748076,6.030606293587283,0,0,0,0
2025-09-06 15:34:00,65.40916259221063,24,15,5,69.42979109290933,-4.020628500698692,0,0,0,0
2025-09-06 15:35:00,69.63269203075781,26,15,5,69.61563114102684,0.01706088973097053,0,0,0,0
2025-09-06 15:36:00,67.27449246546342,28,15,5,69.52861327344537,-2.2541208079819484,0,0,0,0
2025-09-06 15:37:00,71.81232236631713,37,15,5,69.50714742190439,2.305174944412741,0,0,0,0
2025-09-06 15:38:00,65.14848432986336,28,15,5,69.23475278103741,-4.08626845117405,0,0,0,0
2025-09-06 15:39:00,71.03893813067467,43,15,5,69.22790560585196,1.811032524822707,0,0,0,0
2025-09-06 15:40:00,68.10985470595497,43,15,5,69.26124039683698,-1.1513856908820088,0,0,0,0
2025-09-06 15:41:00,67.79751440163696,23,15,5,69.38103072607689,-1.5835163244399268,0,0,0,0
2025-09-06 15:42:00,65.66050538937793,20,15,5,69.41206777566296,-3.7515623862850305,0,0,0,0
2025-09-06 15:43:00,68.60477216139698,29,15,5,69.49245843876832,-0.8876862773713441,0,0,0,0
2025-09-06 15:44:00,73.25350159087277,28,15,5,69.68979446160097,3.5637071292718048,0,0,0,0
2025-09-06 15:45:00,69.92443394941156,25,15,5,69.70325044304718,0.22118350636438322,0,0,0,0
2025-09-06 15:46:00,71.88304125362342,29,15,5,69.86743490664733,2.015606346976085,0,0,0,0
2025-09-06 15:47:00,74.99392546589883,24,15,5,70.00000149947714,4.99392396642169,0,0,0,0
2025-09-06 15:48:00,70.79126675446773,30,15,5,70.04960440823933,0.7416623462283951,0,0,0,0
2025-09-06 15:49:00,68.32360128381298,33,15,5,69.99266987985901,-1.6690685960460314,0,0,0,0
2025-09-06 15:50:00,71.40175664554837,33,15,5,69.92537004611016,1.4763865994382144,0,0,0,0
2025-09-06 15:51:00,68.36711156105713,34,15,5,69.98896360489877,-1.621852043841642,0,0,0,0
2025-09-06 15:52:00,68.48673195010849,32,15,5,69.8966508787398,-1.4099189286313134,0,0,0,0
2025-09-06 15:53:00,65.44032160114304,1,15,5,69.74605892162552,-4.3057373204824785,0,0,0,0
2025-09-06 15:54:00,72.77877247325317,0,15,5,69.87203329883093,2.906739174422242,0,0,0,0
2025-09-06 15:55:00,68.84199227305169,0,15,5,69.74490740917939,-0.902915136127703,0,0,0,0
2025-09-06 15:56:00,70.54629473744758,0,15,5,69.67521581830528,0.8710789191423061,0,0,0,0
2025-09-06 15:57:00,66.89211421418008,1,15,5,69.66626870504345,-2.774154490863367,0,0,0,0
